"id" "text" "screenname" "isretweet" "retweeted" "created"
"430" "537322713300230144" "RT @ReblReconnoiter: LA UPS driver forges signatures, takes our packages @UPS does nothing. Seen on camera, he never enters bld. @UPSHelp N…" "PrettyLilWreck" TRUE FALSE 1416942692
"431" "537322537806741506" "@UPS fuck your terrible company who lost a $1,000 package with a HOMEMADE christening gown that has been used in the family for over 50 yrs!" "ashley_fey" FALSE FALSE 1416942650
"432" "537322417732206593" "'Tis the season for shipping, but #Missouri lawyers can save up to 30% off @UPS year-round. Details: http://t.co/7kTomUCYqF" "mobarnews" FALSE FALSE 1416942622
"433" "537322346105696256" "Good job @UPS  guy for announcing it was a rocking horse in front of my 5yo.. So much for it being a Santa gift.." "emocarebear92" FALSE FALSE 1416942604
"434" "537322308298215424" "LA UPS driver forges signatures, takes our packages @UPS does nothing. Seen on camera, he never enters bld. @UPSHelp NOT!" "ReblReconnoiter" FALSE FALSE 1416942595
"435" "537322201138343938" "Thanks for nothing @UPS" "JessicaHelga" FALSE FALSE 1416942570
"436" "537321914406952960" "@IAmQuackary @KlimUSA @FedEx  my UPS guy is a snowmobiler and makes every attempt to deliver our parts when he knows we'll be home @UPS" "iridepolaris" FALSE FALSE 1416942502
"437" "537321729765302273" "@UPS you guys are garbage, why would you leave a package outside?" "PercyJones8" FALSE FALSE 1416942457
"438" "537321683787735040" "Hey @UPS can I have my package" "bamitsjradd" FALSE FALSE 1416942447
"439" "537321549100232704" "This is how @UPS delivered my package: http://t.co/hfK57i4cAb" "matt_romm" FALSE FALSE 1416942414
"440" "537321006848032768" "What's with @UPS?! A package from NV took 8 days to pick up &amp; get to IL so far. One ordered a day later arrived yesterday via USPS from NYC." "AprilAllYear" FALSE FALSE 1416942285
"441" "537320617004257281" "Yess @Aydren !! Thanks @elgatogaming and @UPS   http://t.co/d4W41L34Lp" "TheDrifterSX" FALSE FALSE 1416942192
"442" "537319500732203010" "if my shoes don't come in the mail today, im doing a drive by on the nearest ups store. @UPS" "TooTurntTylerr" FALSE FALSE 1416941926
"443" "537317746711605248" "RT @EMakingMemories: I wish my siblings could all be together for the holidays rather than all over the country #WishesDelivered @UPS #ad h…" "smashbravoteam" TRUE FALSE 1416941508
"444" "537317695960920065" "Lol @ups shipping my package all over Central Florida http://t.co/sentFzooGg" "briansmith224" FALSE FALSE 1416941496
"445" "537317364241817601" "RT @UPS: Does your child want to be a @UPS driver? Stay tuned to see how we delivered one kid's wish. http://t.co/ZcSuk8X4PR http://t.co/h3…" "emilou8400" TRUE FALSE 1416941417
"446" "537315908138860545" "i feel for anyone who uses @UPS for shipping. they are not only very slow, they don't update tracking info very often at all. #shipping" "mrsrick93" FALSE FALSE 1416941070
"447" "537315537542737920" "@ToysRUs @UPS my parcel has apparently been delivered yet i haven't received them? Can someone take ownership? How do i solve this?" "zoeyhughes" FALSE FALSE 1416940981
"448" "537315072109211648" ".@UPS Foundation awards $2.4M to volunteer nonprofits http://t.co/EgOegpA6lh $UPS" "AtlBizChron" FALSE FALSE 1416940870
"449" "537314487163183104" "Thanks @UPS for losing my package" "mbuckley917" FALSE FALSE 1416940731
"450" "537313158583824384" "UPS HURRY THE FUCK UP I WANT MY SHOES AND SHIT FUCKERS. @UPS @UPSHelp" "TooTurntTylerr" FALSE FALSE 1416940414
"451" "537312687571869696" "@UPS Your guy keeps dropping off packages by the side of the road.  Manager won't fix.  Your service is going into toilet..." "TuckerGoodrich" FALSE FALSE 1416940302
"452" "537312128290783232" "#UPS, you never fail to #fail me @UPSHelp @UPS" "AldousSilva" FALSE FALSE 1416940168
"453" "537311912678416385" "Fuck @UPS . I'll never buy anything that is shipped through them. Most ridiculous run around bullshit." "Lolaaa_C" FALSE FALSE 1416940117
"454" "537311902846976000" "@UPS I am in Nottingham, England. Told I would get a call. Not happened. Would like an explanation please and parcel tonight." "KevHarrison" FALSE FALSE 1416940115
"455" "537311667210956801" "@UPS I expected a parcel for my mothers birthday Mon. Told delayed a day till today. Now told delayed till Wed. What's going on? Amateurish" "KevHarrison" FALSE FALSE 1416940058
"456" "537311161562058753" "RT @Just2Sisters2: Join @UPS to spread cheer. Share sincere wishes &amp; raise $ for charity #WishesDelivered #ad  http://t.co/gdDElRgkEb http:…" "pyrodamsel" TRUE FALSE 1416939938
"457" "537311119673933827" "RT @Just2Sisters2: Join @UPS to spread cheer. Share sincere wishes &amp; raise $ for charity #WishesDelivered #ad  http://t.co/gdDElRgkEb http:…" "momfindsout" TRUE FALSE 1416939928
"458" "537311054603489280" "“@UPS: Only 1% of U.S. businesses export to international consumers, which make up 95% of world consumers \" is bc ur prices r ridiculous" "THC_US" FALSE FALSE 1416939912
"459" "537310705163452417" "@UPS how shocking yet again another late package from ups. Dont make promises you cant keep." "michaelcombra" FALSE FALSE 1416939829
"460" "537309480279883776" "@UPSHelp @UPS @tim_cook broken airspeed bags inside &amp; the packaging damaged. What the hell did you do?Use it to chock the wheels of the van?" "inpocketdev" FALSE FALSE 1416939537
"461" "537308473261060096" "@UPS my wife left me" "ThisAlbumSucks" FALSE FALSE 1416939297
"462" "537308450989281280" "@UPSHelp @UPS absolutely DISGUSTING way for a parcel to arrive. Let’s hope the contents from Apple are ok… Disgraceful @tim_cook" "inpocketdev" FALSE FALSE 1416939292
"463" "537307656327667714" "Do not miss #TurkeyDayTips and Happy Thanksgiving!!! to all @UPS @Walgreens @Wendys @WellsFargo @wimzainc @WinnDixie @YelpMiami" "LCECancer" FALSE FALSE 1416939102
"464" "537306556170117124" "RT @UPS: Share a wish using #WishesDelivered and we’ll donate $1 (up to $100k) to our charity partners:http://t.co/RfH0ihWcis
https://t.co/…" "DoinicJordon" TRUE FALSE 1416938840
"465" "537306393423134720" "@UPS Overnight delivery scheduled for 21st is still not here.  Spent hours on phone with no results.  Lost a customer for life." "JeremyRPowell" FALSE FALSE 1416938801
"466" "537306292038410240" "@TheRhysWyrill @UPS Oh there definitely would have been a complaint hahah" "CantLevelUp" FALSE FALSE 1416938777
"467" "537305611831345153" "RT @UPS: #WishesDelivered Many have wished that our veterans would feel the love. So we've pledged $2K to Operation Homefront http://t.co/G…" "KeithWCollins5" TRUE FALSE 1416938615
"468" "537305563529347072" "I have a 9-5 job and cannot in any way get them to deliver after 5pm! Ludicrous! Any delivery... #upssucks @UPS - http://t.co/DqCpM3b15I" "SuckyUPS" FALSE FALSE 1416938603
"469" "537305477118722049" "@CantLevelUp @UPS I think if it broke then you should be able to get a replacement for the broken item as well as file a complaint..." "TheRhysWyrill" FALSE FALSE 1416938583
"470" "537304684076482561" "@TheRhysWyrill @UPS Nope!!! Seriously if it had broken I would have chased him down and been like \"hi yeah you owe me $20 to replace that\"" "CantLevelUp" FALSE FALSE 1416938393
"471" "537304657576869888" "“@UPS: We have seasonal job opportunities in Columbus. Please visit the UPS job site to learn more and apply. https://t.co/BtHCDO89fX” no" "RomakerDylan" FALSE FALSE 1416938387
"472" "537304201395986432" "@CantLevelUp @UPS They don't seem to think about things like fragile packages -.-" "TheRhysWyrill" FALSE FALSE 1416938278
"473" "537303770125058048" "The @UPS guy literally THREW my package (with a GLASS ITEM) to the ground, while I was talking to him and looking right at him. SERIOUSLY?!" "CantLevelUp" FALSE FALSE 1416938176
"474" "537303630031126529" "“@UPS: We have seasonal job opportunities in Louisville. Please visit the UPS job site to learn more and apply. https://t.co/1v4V3WhGNr”" "kathluvsgh" FALSE FALSE 1416938142
"475" "537303620426170368" "RT @12newsvsanchez: Talking to @UPS meteorologist on how they monitor the weather for holiday shipping. Did you know the big carriers emplo…" "12News" TRUE FALSE 1416938140
"476" "537303620384227329" "RT @12newsvsanchez: Talking to @UPS meteorologist on how they monitor the weather for holiday shipping. Did you know the big carriers emplo…" "EVBLive" TRUE FALSE 1416938140
"477" "537303301612929024" "Talking to @UPS meteorologist on how they monitor the weather for holiday shipping. Did you know the big carriers employ them? @EVBLive" "12newsvsanchez" FALSE FALSE 1416938064
"478" "537303103574659073" "@WFPlogistics @logcluster #flying #Ebola #cargo for @Federation @ICRC @DirectRelief @Concern from thanks to @ups http://t.co/GF55eut88r" "SherifGeorges" FALSE FALSE 1416938017
"479" "537300916769419265" "RT @YelpSeattle: Help deliver up to $100k in holiday wishes - for every wish shared, @UPS donates $1 to charity. http://t.co/ZKoGKzQLBc #wi…" "Chloe_Seattle" TRUE FALSE 1416937495
"480" "537300791426830338" "@UPS are diabolical! Disgusting service." "JamieEastment" FALSE FALSE 1416937465
"481" "537300782425849856" "Thanks @ups for bringing me these shoes home @FootLockerEU @DwightHoward #Messi @adidasHoops @adidasfootball http://t.co/AwNoLbwV8b" "bogdankatoula" FALSE FALSE 1416937463
"482" "537300259232153600" "RT @UPS: See @bigfranksp, @CTR_SAIS, @iMerchandiseCEO + @CommerceGov's S. Selig discuss U.S. and European trade: http://t.co/WF3GZjJBwm #gl…" "lamenaknight" TRUE FALSE 1416937339
"483" "537300169096974336" "@upshelp Empty tweets promising to help your customers. @TheUPSStore franchises are a scourge to @UPS 's reputation. #viastories #Ferguson" "BGRHYMES" FALSE FALSE 1416937317
"484" "537300080840417280" "middle finger up to @ups and their My Choice bullshit. Does not do what it claims." "evanllama18" FALSE FALSE 1416937296
"485" "537298637890785280" "RT @Just2Sisters2: Join @UPS to spread cheer. Share sincere wishes &amp; raise $ for charity #WishesDelivered #ad  http://t.co/gdDElRgkEb http:…" "KathysSavings" TRUE FALSE 1416936952
"486" "537298366149820416" "RT @YelpSeattle: Help deliver up to $100k in holiday wishes - for every wish shared, @UPS donates $1 to charity. http://t.co/ZKoGKzQLBc #wi…" "perfectdaysea" TRUE FALSE 1416936887
"487" "537298039229411329" "It was nice of the @UPS guy to come to my house &amp; yell at my mother who didn't know I had a delivery coming. By which I mean don't use UPS." "huppert77" FALSE FALSE 1416936809
"488" "537297973122564096" "RT @SherifGeorges: #urgent #EbolaResponse #cargo prepared for airlift at #CGN by @logcluster @WFP @UPS @DirectRelief @MSF_france @ICRC http…" "DirectRelief" TRUE FALSE 1416936793
"489" "537297815589101568" "RT @GreggSvingen: Delighted: @PeaceCorps is one of the 9 #volunteer orgs awarded $2.4mn in volunteerism grants from @UPS via @UPS_News http…" "MatthewJOConnor" TRUE FALSE 1416936756
"490" "537297524965789696" "RT @Op_Homefront: .@UPS Thank you!! #WishesDelivered" "TrayB41" TRUE FALSE 1416936687
"491" "537297506028498944" "RT @UPS: #WishesDelivered Many have wished that our veterans would feel the love. So we've pledged $2K to Operation Homefront http://t.co/G…" "TrayB41" TRUE FALSE 1416936682
"492" "537297139391815680" "Irrational pricing @UPS : 5-pound package FL to OH, $17.81. Two-pound, smaller package, FL to FL: $19.59? #WTF? Clerk unable to explain." "LinkLayer" FALSE FALSE 1416936595
"493" "537296798302605312" "@UPS Shipping fail http://t.co/N30OJTIt12" "roryallen" FALSE FALSE 1416936513
"494" "537296496472100866" "RT @logcluster: Pallets are ready to be air-lifted. Great teamwork @WFP @WFPlogistics @UPS and Koeln Airport #Germany #EbolaResponse http:/…" "WideraAdam" TRUE FALSE 1416936441
"495" "537296461944606720" "@UPS why did I pay $35 for next day shipping when it takes 5 days for you to deliver something?" "joneskass" FALSE FALSE 1416936433
"496" "537296274853068800" "RT @YelpSeattle: Help deliver up to $100k in holiday wishes - for every wish shared, @UPS donates $1 to charity. http://t.co/ZKoGKzQLBc #wi…" "JayP_89" TRUE FALSE 1416936389
"497" "537295976638472192" "Help deliver up to $100k in holiday wishes - for every wish shared, @UPS donates $1 to charity. http://t.co/ZKoGKzQLBc #wishesdelivered" "YelpSeattle" FALSE FALSE 1416936317
"498" "537294220369731584" "@UPS The wrong postcode has been given to you for my shipment. How do I change this to make sure I get my package?" "LordSchofield" FALSE FALSE 1416935899
"499" "537293370138181632" "One of the reasons the #USPS sucks. No tracking info for several days, no ETA. @FedEx and @UPS better http://t.co/zX9ONT40BV" "jill_sandiego" FALSE FALSE 1416935696
"500" "537292774006349824" "RT @TerryGrahl: @UPS #wishesdelivered Help us deliver Superhero Capes this holiday to children who are homeless.#superheropowers http://t.c…" "PlayPartyPin" TRUE FALSE 1416935554
"501" "537292575624138753" "RT @UPS: Starting this week, follow a team of photojournalists documenting dedicated @UPSers getting your #WishesDelivered. http://t.co/hLr…" "PlayPartyPin" TRUE FALSE 1416935507
"502" "537291660783132672" "@MissScarlett5 It's a nightmare for him. He's crazy busy right now.  @UPS @Dell" "honestchocs" FALSE FALSE 1416935288
"503" "537291040118812672" "@UPS @Op_Homefront What a way to say Happy #Thanksgiving. Thank you. @NavyReading" "NavyReading" FALSE FALSE 1416935141
"504" "537290224880324608" "@honestchocs @UPS @Dell There's no accountability from businesses anymore. It's the blame game." "MissScarlett5" FALSE FALSE 1416934946
"505" "537289942817185792" "Husband on the phone for over an hour so far because he needs package delivered today but @UPS &amp; @Dell keep pointing fingers at each other." "honestchocs" FALSE FALSE 1416934879
"506" "537289861120946176" "Now I'm stuck here on my day off with no new garments to enjoy. Once again you ruined my day @ups" "PhreshVision" FALSE FALSE 1416934859
"507" "537289808738271232" "My foot massager is in transit hurry hurry @UPS !!!" "KoKo_BaddVirgo" FALSE FALSE 1416934847
"508" "537289685371195392" "Why the fuck would @ups send my package thru buffalo. Why" "PhreshVision" FALSE FALSE 1416934818
"509" "537289666383187968" "@UPS ay are u guys deleverying packages thanksgiving day or nah?" "thaliochoa31" FALSE FALSE 1416934813
"510" "537289603573878784" "RT @SherifGeorges: #urgent #EbolaResponse #cargo prepared for airlift at #CGN by @logcluster @WFP @UPS @DirectRelief @MSF_france @ICRC http…" "lizbethcortesgo" TRUE FALSE 1416934798
"511" "537289487790137344" "@UPS please can someone call me - I have a query - London based. Poss something at Kentish Town depot? Cust services put phone down on me" "kjloy" FALSE FALSE 1416934770
"512" "537289418256953344" "RT @SherifGeorges: #urgent #EbolaResponse #cargo prepared for airlift at #CGN by @logcluster @WFP @UPS @DirectRelief @MSF_france @ICRC http…" "UPS" TRUE FALSE 1416934754
"513" "537289344248451072" "RT @logcluster: Pallets are ready to be air-lifted. Great teamwork @WFP @WFPlogistics @UPS and Koeln Airport #Germany #EbolaResponse http:/…" "UPS" TRUE FALSE 1416934736
"514" "537289327827365888" "piss poor service!!!! FEDEX blows them away. From now on not ordering from any company that uses... #upssucks @UPS - http://t.co/DqCpM3b15I" "SuckyUPS" FALSE FALSE 1416934732
"515" "537289304952020993" "@ericbreese @UPS hi Eric, I'm Tucker from UPS. I'd love to address your concerns about these packages. Please DM @UPSHelp" "theOG_tradecki" FALSE FALSE 1416934727
"516" "537288602963947520" "When you arrange for a package to be delivered by @UPS on a specific day and it never is delivered. Will take business somewhere else." "bmuschko" FALSE FALSE 1416934559
"517" "537288457769336832" "RT @weyhrauchlaw: #aviation #FAA @UPS #ntsbforum WHAT TANGLED WEBS WE WEAVE WHEN...WE PLACE PROFIT BEFORE PEOPLE: http://t.co/9m6wEZ92bO" "zotilymovuq" TRUE FALSE 1416934525
"518" "537288436026068992" "RT @weyhrauchlaw: #aviation #FAA @UPS #ntsbforum WHAT TANGLED WEBS WE WEAVE WHEN...WE PLACE PROFIT BEFORE PEOPLE: http://t.co/9m6wEZ92bO" "sadujuminyb" TRUE FALSE 1416934520
"519" "537288434297995265" "RT @weyhrauchlaw: #aviation #FAA @UPS #ntsbforum WHAT TANGLED WEBS WE WEAVE WHEN...WE PLACE PROFIT BEFORE PEOPLE: http://t.co/9m6wEZ92bO" "xajylian" TRUE FALSE 1416934519
"520" "537288414828445696" "RT @weyhrauchlaw: #aviation #FAA @UPS #ntsbforum WHAT TANGLED WEBS WE WEAVE WHEN...WE PLACE PROFIT BEFORE PEOPLE: http://t.co/9m6wEZ92bO" "nwalationo" TRUE FALSE 1416934515
"521" "537288355437084672" "RT @weyhrauchlaw: #aviation #FAA @UPS #ntsbforum WHAT TANGLED WEBS WE WEAVE WHEN...WE PLACE PROFIT BEFORE PEOPLE: http://t.co/9m6wEZ92bO" "nycowitukyd" TRUE FALSE 1416934500
"522" "537288293986336770" "RT @weyhrauchlaw: #aviation #FAA @UPS #ntsbforum WHAT TANGLED WEBS WE WEAVE WHEN...WE PLACE PROFIT BEFORE PEOPLE: http://t.co/9m6wEZ92bO" "lentinaz" TRUE FALSE 1416934486
